2022-08-04,33.70977860985034
2022-08-05,34.62085370741386
2022-08-08,34.76101910703901
2022-08-09,35.55195243349526
2022-08-10,35.42179884812904
2022-08-11,34.73098366426219
2022-08-12,38.2050832121143
2022-08-15,37.00366550104153
2022-08-16,37.334055371586544
2022-08-17,36.67327563049652
2022-08-18,38.46539038284675
2022-08-19,38.275165911926884
2022-08-22,37.444185328434884
2022-08-23,38.42534312581099
2022-08-24,38.415331311552045
2022-08-25,36.693299259014395
2022-08-26,37.74453975620308
2022-08-29,38.745721182097064
2022-08-30,38.675638482284484
2022-08-31,37.87469334156929
2022-09-01,37.56432709954216
2022-09-02,35.942413189593914
2022-09-05,37.94477604138187
2022-09-06,37.994835112676576
2022-09-07,36.88352372993426
2022-09-08,36.37292120272832
2022-09-09,36.322862131433624
2022-09-13,36.282814874397864
2022-09-14,36.81344103012168
2022-09-15,35.50189336220056
2022-09-16,34.95124357795887
2022-09-19,34.220381137056265
2022-09-20,33.85995582373443
2022-09-21,33.53957776744836
2022-09-22,32.838750769322566
2022-09-23,32.20800647100936
2022-09-26,31.92767567175905
2022-09-27,31.717427572321313
2022-09-28,31.93768748601799
2022-09-29,30.596104375320053
2022-09-30,30.34580901884656
2022-10-10,29.434733921283037
2022-10-11,28.033079925031466
2022-10-12,27.782784568557968
2022-10-13,28.653812409085734
2022-10-14,28.563706080755274
2022-10-17,29.624958392202892
2022-10-18,30.536033489766417
2022-10-19,29.80517104886381
2022-10-20,29.224485821845303
2022-10-21,29.134379493514842
2022-10-24,28.423540681130117
2022-10-25,27.632607354673873
2022-10-26,27.61258372615599
2022-10-27,28.033079925031466
2022-10-28,27.942973596701005
2022-10-31,26.661461371556708
2022-11-01,28.533670637978453
2022-11-02,29.514828435354556
2022-11-03,30.536033489766417
2022-11-04,30.536033489766417
2022-11-07,31.81754571491071
2022-11-08,32.42826638470604
2022-11-09,32.047817442866325
2022-11-10,32.117900142678906
2022-11-11,30.465950789953837
2022-11-14,31.46713221584782
2022-11-15,31.77749845787495
2022-11-16,34.21036932279733
2022-11-17,33.619672281519875
2022-11-18,33.28928241097486
2022-11-21,32.65853811266165
2022-11-22,32.70859718395636
2022-11-23,32.608479041366955
2022-11-24,32.16795921397361
2022-11-25,31.707415758062375
2022-11-28,31.42708495881206
2022-11-29,30.76630521772203
2022-11-30,31.3870377017763
2022-12-01,30.94651787438295
2022-12-02,31.086683274008106
